time,heat
233,0.008800682373094358
234,0.008124485669886574
235,0.008134104639710094
236,0.007125040954451562
237,0.007125040954451562
238,0.006691596673895238
239,0.006962784121375873
240,0.0066909216584690265
241,0.0069643872830131275
242,0.0062192546294034525
243,0.0062192546294034525
244,0.006195544712557759
245,0.005992533823124526
246,0.005992533823124526
247,0.00669994998979461
248,0.00669994998979461
249,0.006349785737447181
250,0.006349785737447181
251,0.006315697458423479
252,0.006315697458423479
253,0.006267011970807946
254,0.006149981171288455
255,0.005803698257641744
256,0.005803698257641744
257,0.005601109252849894
258,0.005601109252849894
259,0.006258827408765126
260,0.00566970769553868
261,0.00566970769553868
262,0.0057435375077806074
263,0.005563055258197198
264,0.005511669708876816
265,0.005598662321929876
266,0.005598662321929876
267,0.005591237152241545
268,0.005591237152241545
269,0.00542096451097959
270,0.005593009067735351
271,0.005593009067735351
272,0.0056443946170557325
273,0.0057346779303115766
274,0.005698986489650621
275,0.0054024015867587625
276,0.0054024015867587625
277,0.0052776081098378355
278,0.0052776081098378355
279,0.005150620832781719
280,0.005408645479451223
281,0.005408645479451223
282,0.005333212505572041
283,0.005403920371467739
284,0.0054688906062406355
285,0.005089447559781264
286,0.005101597837453079
287,0.005101597837453079
288,0.005167243087652188
289,0.005106491699293115
290,0.00528469577181306
291,0.005235335268771314
292,0.005235335268771314
293,0.005083203667088804
294,0.005083203667088804
295,0.004906349625421283
296,0.004906349625421283
297,0.004874792654245876
298,0.004869814415477564
299,0.0048117630888233395
300,0.0048117630888233395
301,0.004828216589837254
302,0.004657184556220812
303,0.004667647295327096
304,0.004685703957978265
305,0.004627230746682658
306,0.004655159509942176
307,0.004584451644046478
308,0.004584451644046478
309,0.004456958105420703
310,0.004419410372337665
311,0.004513153139652845
312,0.004513153139652845
313,0.004630268316100612
314,0.004630268316100612
315,0.004603689583693517
316,0.004627146369754381
317,0.004627146369754381
318,0.004658703340929788
319,0.004839523098226304
320,0.004841970029146323
321,0.0048601110687257676
322,0.0048601110687257676
323,0.004852179637467777
324,0.004862895507358892
325,0.004348364998728861
326,0.004348364998728861
327,0.004394519178496101
328,0.004888039831985286
329,0.004642840478413808
330,0.004642840478413808
331,0.004630183939172335
332,0.004630183939172335
333,0.004652121940524222
334,0.004667647295327096
335,0.00462309627719711
336,0.004601748914343158
337,0.004601748914343158
338,0.004577785866712635
339,0.004579304651421612
340,0.0045464820263220575
341,0.004609511591744595
342,0.004609511591744595
343,0.004558041665495937
344,0.004558041665495937
345,0.004536609925713708
346,0.004533487979367479
347,0.004533487979367479
348,0.004479064860629143
349,0.004495940246284441
