time,heat
103,0.3025856439336325
104,0.3076259600873266
105,0.31246316989800055
106,0.3152310630658857
107,0.3179106095285109
108,0.3150698530985558
109,0.3178058685892853
110,0.3196174314425013
111,0.32889292470401577
112,0.32236437642254134
113,0.3303766028779167
114,0.3248626755207674
115,0.32525249397284206
116,0.32807321300572795
117,0.3374853248836237
118,0.34142813815238804
119,0.3400419145915058
120,0.33266906326079493
121,0.33297144579838556
122,0.3277025211599467
123,0.32813970073236687
124,0.34454395339665755
125,0.3542930578616272
126,0.3552685147825897
127,0.3782113344268895
128,0.37290051341276037
129,0.375292249990209
130,0.37221742033085387
131,0.38464789284000045
132,0.37918041581242085
133,0.3942831484579857
134,0.9757155855428359
135,0.9776419080338122
136,0.978578200951412
137,0.9804088904109215
138,0.9837642436292462
139,0.9834818984887249
140,0.9833753359679475
141,0.9861013327601423
142,0.9858690811122941
143,0.9858135228749657
144,0.9863645512943703
145,0.9874939318564557
146,0.9854145965151323
147,0.9869756919049827
148,0.9851705045871978
149,0.9845129136470158
150,0.9851650398425424
151,0.9853572166962522
152,0.9856386510459977
153,0.9859546954452264
154,0.985833560272035
155,0.9861341212280739
156,0.9888118461091473
157,0.9895559621730375
158,0.9913629710723741
159,0.9924823329359249
160,0.9928065744521366
161,0.993957813992843
162,0.9947201458722507
163,0.9954105252803642
164,0.9969953012303873
165,0.9979780444775568
166,0.994973345707944
167,0.997084558726423
168,0.9974324808028074
169,0.9978405150703996
170,0.998962609306278
171,0.9994781168854234
172,0.9994981542824927
173,0.9999571928335339
174,0.9991383919260219
175,1.0
176,0.9999836057660343
177,0.9985154110353232
178,0.9973887628455654
179,0.9963714095489127
180,0.9956409553466606
181,0.9947092163829402
182,0.9936618069906835
183,0.9926535616017895
184,0.9911844560803026
185,0.9893865550887246
186,0.9880959645593094
187,0.9878436755143919
188,0.987258037045504
189,0.9859583386083299
190,0.9853089447851308
191,0.984722395525467
192,0.9842141742725287
193,0.9846085466784826
194,0.4611005813577522
195,0.4656226575599733
196,0.4794357104668987
197,0.4784702722444708
198,0.4720929152317917
199,0.4694151903507182
200,0.46910734306847235
201,0.47046988606918183
202,0.47184882330385713
203,0.4727295579841286
204,0.47315762964879
205,0.4688841993283829
206,0.45498006734387
207,0.46299229379924534
208,0.47233063162429517
209,0.485000642107497
210,0.49604124789265786
211,0.4859833853546665
212,0.5385168865163801
213,0.49978095481840196
214,0.5001999185753047
215,0.49945580251141447
216,0.49331889426356645
217,0.4862566225874291
218,0.4739718766024225
219,0.4579720150426205
220,0.44569273380226915
221,0.43400728814778855
222,0.42566899859464985
223,0.4177414756814309
224,0.40828382426474136
225,0.40073245794195894
226,0.39551726995929676
227,0.38902879647196087
228,0.3881835826319485
229,0.3886353348567827
230,0.38797592233504896
231,0.3865641966324422
232,0.3889386281851492
233,0.3887683103100605
234,0.3943368851137623
235,0.39472214961195756
236,0.39513109467032564
237,0.40937768398656765
238,0.4138196106005117
239,0.4166212030271042
240,0.430233881963337
241,0.43522319383358216
242,0.4308614168079151
243,0.43316844984320735
244,0.4307074931667922
245,0.4259586300613782
246,0.42453597486946093
247,0.4217598845845929
248,0.41855207947195994
249,0.41513479248087565
250,0.4105535148782227
251,0.4109706570535736
252,0.4034848676666542
253,0.3998617419602221
254,0.3944370720991086
255,0.3868957244748608
256,0.3656078116703265
257,0.3617742932946672
258,0.3580373187412507
259,0.36348202599943347
260,0.3591111410660077
261,0.35118179657123705
262,0.34560138148744884
263,0.3398351650853821
264,0.3839884803182667
265,0.35683962887097465
266,0.3309859219069773
267,0.3397896255465883
268,0.36038806973378495
269,0.3287881837647901
270,0.39054708469534505
271,0.36195098670518705
272,0.33575117924635706
273,0.3762549558403092
274,0.3505815854499352
275,0.3264911694280325
276,0.3840321982755087
277,0.35704637837709835
278,0.3320561010686308
279,0.3880078000122046
280,0.36561874115963705
281,0.34287720627680573
282,0.3223634656317655
283,0.3668446655439652
284,0.34345555841948655
285,0.3702127698331522
286,0.3461496775345258
287,0.37376212148673843
288,0.35026098709682707
289,0.3768815798941115
290,0.3502455036536372
291,0.36616794799748986
292,0.3421094096527428
293,0.35694619139175204
294,0.3328940285824361
295,0.3532665966572157
296,0.3271296337619211
297,0.33559998797756174
298,0.3116744250860925
299,0.3202486094501829
300,0.29717827909726063
301,0.3577057908988321
302,0.3304540200938661
303,0.30513221494297993
304,0.33124276490577415
305,0.30527976304867177
306,0.322439972056939
307,0.3183414135655
308,0.31441317294914967
309,0.31049221865900634
310,0.3094985459225263
311,0.3031057054666573
312,0.2983969171553818
313,0.29835502077969156
314,0.29783769161899437
315,0.29631302786017905
316,0.292185324063912
317,0.32250008424814675
318,0.2915623431732133
319,0.27131637501628036
320,0.25448769385043174
321,0.25201671847548196
322,0.2842860356647452
323,0.2656184679224043
324,0.283746847525427
325,0.2637112720377213
326,0.27973117099459266
327,0.2766189989134266
328,0.28025032173684156
329,0.27611077766048814
330,0.2771035396061923
331,0.27472910805348527
332,0.2758603101971224
333,0.2671085216317363
334,0.2685739839901197
335,0.2679127498868342
336,0.2731397781495828
337,0.2712781218036936
338,0.2721989312781036
339,0.2715121950330936
340,0.2737818856465749
341,0.2722089499766382
342,0.2783440366429345
343,0.28726978624651284
344,0.2792229497416542
345,0.2701897268265226
346,0.2703718849816977
347,0.27059776109411476
348,0.27650970402032155
349,0.27960092791364244
