time,heat
192,0.4028038296587067
193,0.4018971597820679
194,0.39937869369963824
195,0.39856534124635634
196,0.39632958830451076
197,0.395192109652942
198,0.39262173920485827
199,0.38935783808377916
200,0.38694704595137663
201,0.3861900152565705
202,0.38697907204933346
203,0.3909204907944294
204,0.38924188152221145
205,0.3886930204641244
206,0.38448214075690923
207,0.38147610494179257
208,0.38207410949502024
209,0.38568201508208344
210,0.38855055954562695
211,0.39029708623247744
212,0.3862844370281327
213,0.3796042347336285
214,0.3754016376379538
215,0.37612940310531673
216,0.3749598983557912
217,0.37263524538341036
218,0.36577669085373293
219,0.36552710815931105
220,0.36367401187063886
221,0.36713890436510194
222,0.3653658733213217
223,0.3638832858555634
224,0.36506714713175925
225,0.3662211910064091
226,0.35794354903278425
227,0.3585128405326713
228,0.3574962880095946
229,0.35260568198195164
230,0.3504312203655061
231,0.3413562389875777
232,0.3273249428637847
233,0.3285016258766454
234,0.32426921137942477
235,0.3202620839161071
236,0.3190185878368193
237,0.3132262814994619
238,0.3102384674297345
239,0.311000467691465
240,0.31252998995595305
241,0.3134123641720729
242,0.31343058591746215
243,0.31385796867295446
244,0.31132017649693017
245,0.3193841270928089
246,0.3209379450178159
247,0.32581585104109667
248,0.33032324824146353
249,0.3316479139138487
250,0.3314447138440539
251,0.3329803100236717
252,0.3349725541862251
253,0.3385788032509802
254,0.33849542496147206
255,0.3282211214324721
256,0.3306551048771882
257,0.3288036651108241
258,0.32700633840652493
259,0.31855697028695934
260,0.3534742518455039
261,0.3300808438103768
262,0.32929786093274355
263,0.32815817358476396
264,0.3296832784564304
265,0.32928240005786785
266,0.3288550173023755
267,0.32764630819155804
268,0.3261366641947673
269,0.32384458949444594
270,0.3128392074534669
271,0.3126652726111154
272,0.3097746411834637
273,0.3083583146100298
274,0.3048321307901667
275,0.3046681350816638
276,0.3008321815901841
277,0.29497361436050235
278,0.2949040404235617
279,0.29699401940229364
280,0.2929195266984461
281,0.2828235754046194
282,0.3123665464215529
283,0.2913336826754823
284,0.29230495692213737
285,0.2921128003343966
286,0.29324254854852755
287,0.29443579678446935
288,0.2890543079795232
289,0.28422112805856137
290,0.27847686086813916
291,0.27090655392007723
292,0.2662423392745426
293,0.2601982415463525
294,0.2520785213661008
295,0.2478648807883721
296,0.24448502310572534
297,0.24236798759596095
298,0.24030230427774799
299,0.24318630961616722
300,0.24132658723826259
301,0.24301016607740486
302,0.2403558651657102
303,0.2727717980390089
304,0.26220263353916545
305,0.23876118635710314
306,0.23730234237776107
307,0.2355055678475646
308,0.23224553194520445
309,0.22604792981646285
310,0.22265978952227553
311,0.2163572743140203
312,0.213648308166158
313,0.21193767279598327
314,0.2101580156629706
315,0.23844368624804876
316,0.22586405584026265
317,0.2088096065041692
318,0.20793164968087097
319,0.20990346340162438
320,0.2074954321397354
321,0.21025575047914907
322,0.2102088156804193
323,0.21439153450839663
324,0.21641580476890684
325,0.2171976832983347
326,0.21690944841672358
327,0.21967584067126703
328,0.22207393279930734
329,0.2235294637340332
330,0.2253814556745
331,0.22746591291220486
332,0.22700981710337195
333,0.230906509746149
334,0.19895826833784
335,0.19733763734640586
336,0.23734762065418274
337,0.233967762971536
338,0.23535813736214284
339,0.23636198988085738
340,0.2363426637872628
341,0.2364481290408791
342,0.23559281135579171
343,0.236617646490409
344,0.2362117985249221
345,0.23606933760642465
346,0.2396965692870825
347,0.24135806116211667
348,0.24600239753995393
349,0.24807636346970746
