time,heat
113,0.6200551305885317
114,0.6412411985610589
115,0.7810713343301962
116,0.7671992378919184
117,0.752417740182566
118,0.8123040501154641
119,0.8010185294236036
120,0.7949389583032063
121,0.7968084487850549
122,0.7748262819948984
123,0.7667236657517991
124,0.7603697834283235
125,0.7440855373890642
126,0.7394252285802457
127,0.7718133312263052
128,0.7581454773685803
129,0.7614923722104862
130,0.7467898880541943
131,0.7407162802208205
132,0.7299540379652668
133,0.7215517665492396
134,0.6912701950442103
135,0.6720296494630805
136,0.6483568908017788
137,0.6242935368404419
138,0.6474966866486476
139,0.6456629758889397
140,0.66530306170064
141,0.6409967037930978
142,0.5710801450867733
143,0.5801428505406465
144,0.6811176988868034
145,0.5871213871798274
146,0.6623169457236523
147,0.7191888140662014
148,0.6897421027444538
149,0.6919857894870232
150,0.7001510202438687
151,0.7121670435961006
152,0.7162712758899833
153,0.7299018592038118
154,0.6018939399586446
155,0.5712113374012889
156,0.5987691775583619
157,0.6084297025363351
158,0.7067881587009576
159,0.7117675033655301
160,0.7092167073412535
161,0.7032057140216259
162,0.6992177658247002
163,0.6933946160463109
164,0.6816678121147157
165,0.6729479956646903
166,0.6797342162973653
167,0.7154871036464009
168,0.7619366370937324
169,0.7539055802949144
170,0.7360634255207813
171,0.7434027410248804
172,0.8138306515934648
173,0.7323154996265492
174,0.6764469543256939
175,1.0
176,0.9905929147205231
177,0.9810978709574505
178,0.9607749887815663
179,0.9356292982254749
180,0.9130001147932753
181,0.9097829214441292
182,0.5624661769814139
183,0.5509376523433481
184,0.5396327509686615
185,0.5481706871644719
186,0.5334264599990161
187,0.3951139807773443
188,0.39602189122666304
189,0.4049534043660206
190,0.39621271641141315
191,0.40884892161408287
192,0.39864275587346504
193,0.400698599074796
194,0.4117932945819065
195,0.4270354562138196
196,0.4411371392024998
197,0.45796702600440387
198,0.46054912928555347
199,0.4468842570713403
200,0.4472465267580143
201,0.45161761614619594
202,0.44640868493122093
203,0.46646620083456203
204,0.4531561441982435
205,0.45053975201670915
206,0.4408911536127829
207,0.46698351598384547
208,0.4763563123629376
209,0.4341556209198072
210,0.47069268051242524
211,0.4583516580174158
212,0.461033646356208
213,0.45087071444651006
214,0.4522661236099951
215,0.4485629223684387
216,0.4483392991050597
217,0.38683544756705346
218,0.43871455384922725
219,0.4334266090811916
220,0.4338678923209262
221,0.43300768816779495
222,0.4231399389657573
223,0.41832458469432937
224,0.41215258262506876
225,0.403255358386096
226,0.40532760062674145
227,0.39689253113208534
228,0.39225309382784884
229,0.39102316587926433
230,0.38841720945002095
231,0.37996126845078276
232,0.3764056585630565
233,0.37560806892367143
234,0.3786180380487529
235,0.37733891298222494
236,0.36884271979557853
237,0.3766084103218535
238,0.3868145760624714
239,0.3959652399999404
240,0.40564961812600725
241,0.41011612010656395
242,0.40747289313342405
243,0.3962872574992061
244,0.38953979823218354
245,0.3841832756633784
246,0.3856800607062619
247,0.38373304749310866
248,0.3884500075286499
249,0.3724072746138399
250,0.3634429633958534
251,0.35859779268930825
252,0.36162863331897177
253,0.35202326874596546
254,0.3538838142972788
255,0.34631491224277733
256,0.3421331572175899
257,0.3398194018524951
258,0.3439981752341708
259,0.3499331366442497
260,0.3565300229139304
261,0.3633430783382108
262,0.35722176420864943
263,0.3579000881075658
264,0.3505071030202558
265,0.35946545095121885
266,0.3651007571883698
267,0.3673608429702536
268,0.3715381255301735
269,0.3736938537891471
270,0.35668357755478397
271,0.35543426892337326
272,0.3579045605728334
273,0.35780616633694656
274,0.3596607486012365
275,0.35228416255324096
276,0.35668059591127227
277,0.35751992855982145
278,0.3552166089470177
279,0.3624962915808823
280,0.35935214849777347
281,0.3846692835557888
282,0.3934412787672693
283,0.39479494492159023
284,0.3891909459413123
285,0.3994120198994888
286,0.3810272060062227
287,0.36709547669771053
288,0.3568132790475438
289,0.35320996286363004
290,0.35060251561263084
291,0.3393766277910047
292,0.34103442158352104
293,0.3417887773919862
294,0.3379916543798107
295,0.34032926289299925
296,0.3359358111784797
297,0.33219086692775923
298,0.3287575044240136
299,0.33052263738295184
300,0.34525941043962843
301,0.3511168491184026
302,0.3573783004930148
303,0.3667048813976752
304,0.3749998136472805
305,0.3808915412264394
306,0.3885200761511753
307,0.3929791240229527
308,0.40003816503695
309,0.39605618012704785
310,0.3870978321960848
311,0.3722447750424511
312,0.37896092705260065
313,0.38335885123238783
314,0.3810033528581289
315,0.38312181057320605
316,0.3738488992517566
317,0.37153365306490593
318,0.37017700526707326
319,0.37232378859551174
320,0.36958067656472926
321,0.3719823904134198
322,0.37319890096620156
323,0.3616092526361456
324,0.3495216698396323
325,0.3439623955120302
326,0.3439310882551571
327,0.34519828674763814
328,0.3578732533159603
329,0.3688844628047426
330,0.3633505324469901
331,0.3527806061979424
332,0.3374072522515136
333,0.33124717675629983
334,0.3182651009062705
335,0.2280584581026908
336,0.23480740819146922
337,0.232647207467228
338,0.229195955102412
339,0.23293791770962072
340,0.22714607518810442
341,0.22681064029303594
342,0.230740446441483
343,0.24258651611354695
344,0.2510409662910293
345,0.2601230524277287
346,0.2689815153010491
347,0.27910270420158295
348,0.28083354826013646
349,0.2604361249964593
