time,heat
179,0.5537162265390462
180,0.5541917477026026
181,0.5555433545439962
182,0.5544552895522844
183,0.5549809409589868
184,0.5548343696766456
185,0.554321608903895
186,0.5538317648137255
187,0.5532645769198451
188,0.5533810700562987
189,0.552949949965243
190,0.5523956527053144
191,0.5521540726764393
192,0.5523407481532974
193,0.5534025544462183
194,0.5534383617627512
195,0.5534211742508155
196,0.5535290736313011
197,0.5534049416006539
198,0.554038969818729
199,0.5543115828552658
200,0.5547345866212408
201,0.5543607582366377
202,0.554166443865586
203,0.555296045344476
204,0.5553156200108472
205,0.5551160539000374
206,0.5549250815451955
207,0.554139230305021
208,0.5540485184364712
209,0.5545230847382533
210,0.5538842822113071
211,0.5537071553521912
212,0.5532254275871025
213,0.5531509483687141
214,0.5527976495122566
215,0.5514804176947345
216,0.5505489500339931
217,0.5502037675026163
218,0.54840242076557
219,0.5483847558227471
220,0.5476891390202354
221,0.5466827147102186
222,0.5459197801526251
223,0.5455449969062478
224,0.5438563238585582
225,0.5439436937108985
226,0.5431826688768534
227,0.543175984844434
228,0.5429950385382212
229,0.5429611409452367
230,0.5423571908730492
231,0.542174334843288
232,0.542036834747802
233,0.5424035016690983
234,0.5421237271692549
235,0.5426355330802313
236,0.5428594481662834
237,0.5422258973790954
238,0.5421714702579654
239,0.542310402646113
240,0.5419365742615099
241,0.5419294127982033
242,0.5419026766685254
243,0.5421127462588515
244,0.5421041525028837
245,0.5415703847711005
246,0.5414987701380348
247,0.3977204584864295
248,0.15988301033542385
249,0.1341633310162021
250,0.14928308977992347
251,0.14903243856419346
252,0.16857129761895667
253,0.17796809233895303
254,0.1957843807530422
255,0.16665202545279545
256,0.14269358867610324
257,0.1439750131770925
258,0.15799620346958573
259,0.16209351534271899
260,0.15965623066404908
261,0.14839363603724726
262,0.15189606902504793
263,0.1481386879435333
264,0.14625617795567913
265,0.14530847764477614
266,0.14434788669992132
267,0.14522588210130702
268,0.1453041807667922
269,0.14558586499018403
270,0.1172923557585804
271,0.11614222475154497
272,0.1151964341641904
273,0.12206475490607979
274,0.12106071775049844
275,0.11876236545997601
276,0.11803619308068963
277,0.11777694810899174
278,0.11801423125988282
279,0.11845633226134185
280,0.11974826024184738
281,0.12152000626389324
282,0.1196198313332162
283,0.1270362427335019
284,0.1270858955457608
285,0.12687200650833785
286,0.14131763285946727
287,0.14173538488568393
288,0.14382462244765448
289,0.14509745319267583
290,0.14494801732501203
291,0.1446773140120236
292,0.14544884232558494
293,0.14665435531552454
294,0.14797779373457898
295,0.15875436371830814
296,0.10736704504655906
297,0.1269369371089841
298,0.12872205119586888
299,0.12985022038209748
300,0.12973850155451497
301,0.13307001428473214
302,0.14694797531109396
303,0.13881303042571558
304,0.14514710600493472
305,0.13802908890908952
306,0.1420796125552865
307,0.14024818767235256
308,0.1374089061867404
309,0.13613703030349328
310,0.1349926284671031
311,0.13443976349983577
312,0.13210560389278048
313,0.11028080575055955
314,0.10848423332238426
315,0.1340926712449106
316,0.13246319962722197
317,0.1321471403799586
318,0.1318869405464865
319,0.13214475322552308
320,0.11096878365887754
321,0.10526969115950775
322,0.106742565446226
323,0.10950450312812718
324,0.10547021213209176
325,0.10466765081086862
326,0.10341248500867015
327,0.1062517664942823
328,0.10731452764897753
329,0.10297420345430795
330,0.09976061615320567
331,0.09983223078627138
332,0.10109980979153457
333,0.10606174900121458
334,0.10509017714595635
335,0.10848423332238426
336,0.10557333720370639
337,0.10543535967733311
338,0.10223943731905369
339,0.10815767059560458
340,0.10955845281837001
341,0.10856157712609522
342,0.11948376353039133
343,0.11800993438189887
344,0.116374733593565
345,0.11444973225675852
346,0.11369825604045558
347,0.10876018837513082
348,0.11177755158163304
349,0.11138987770130396
