time,heat
232,0.11647223046463012
233,0.11455020926238134
234,0.11382301563268284
235,0.10797469719559773
236,0.11332126116761645
237,0.1083414928094046
238,0.11014835724917912
239,0.10993662722293679
240,0.10962344957261
241,0.10703699212973597
242,0.10451877573129113
243,0.10183513572960949
244,0.09930656131549236
245,0.09763374178441801
246,0.09838165144546109
247,0.09355847191241262
248,0.0936937354111919
249,0.09376685081593746
250,0.08783170783571699
251,0.08765653551184743
252,0.08855981540797482
253,0.0889241738416235
254,0.08832005780991335
255,0.1087725690498836
256,0.09123766710678079
257,0.09662383525637003
258,0.09462443358409886
259,0.09800754429117967
260,0.09556244329748038
261,0.08311424099202981
262,0.09576747107828772
263,0.07957179963210766
264,0.08241141916391316
265,0.09206813624568239
266,0.08771837895836139
267,0.09131718010944158
268,0.08885562814967454
269,0.08890863681811507
270,0.08948899034328292
271,0.08740885707827187
272,0.09090042230239191
273,0.09311429582858337
274,0.08660854804382781
275,0.09036546125767027
276,0.08580306000154761
277,0.08535461885244154
278,0.08266549519540396
279,0.08530526595423829
280,0.09001146083969387
281,0.08439162804243862
282,0.0934792635572716
283,0.08849126971602586
284,0.09169829415667778
285,0.09007056245852986
286,0.09047422042222927
287,0.0887416899772794
288,0.08528911963569032
289,0.08835417833212794
290,0.08737808767877478
291,0.08579331128091487
292,0.0874381032401701
293,0.08832919723550654
294,0.0883194485148738
295,0.08433191712856308
296,0.08340731190605158
297,0.08279862616154483
298,0.0828159910701719
299,0.08245498375924072
300,0.0772604388995888
301,0.07921018302613693
302,0.08051833947604282
303,0.08257714741466975
304,0.07426423054261988
305,0.08926507441624966
306,0.09809711066199296
307,0.08638920182959114
308,0.10247580946369242
309,0.09981166690327624
310,0.07575791733206763
311,0.09988569625058112
312,0.0913385054358257
313,0.08970224360712412
314,0.0954250472660627
315,0.07198638103727606
316,0.06659716641248908
317,0.0707425052140423
318,0.07441807754010532
319,0.0749356736761999
320,0.07665419033524022
321,0.09109966178032355
322,0.08650100746934788
323,0.07882967827394027
324,0.08212748767548458
325,0.08239374960776631
326,0.0837214034989377
327,0.08480290219413236
328,0.09036241478247253
329,0.07386300975907865
330,0.08051590229588464
331,0.08022953362729789
332,0.08234988036491898
333,0.09401696642967121
334,0.09196790721167701
335,0.08995144527829856
336,0.08690405613800777
337,0.08600138553691992
338,0.08185696067792603
339,0.0806344101810764
340,0.0781996672030494
341,0.07809060339097061
342,0.09372450481068899
343,0.07786303169370007
344,0.09438071556828034
345,0.09480143379308706
346,0.09317613927509732
347,0.09245778042347223
348,0.07268128202987861
349,0.0716637593138363
