time,heat
195,0.834990495579271
196,0.8350146966505717
197,0.8344830064477521
198,0.8330155414879699
199,0.8340539874565114
200,0.8322367070115637
201,0.829824666905255
202,0.8284144044776383
203,0.8280755894794276
204,0.8303893585689394
205,0.8312796646464884
206,0.8286886832857134
207,0.828738552159909
208,0.8266271920303672
209,0.8225240103961935
210,0.8325960562520901
211,0.82654358832951
212,0.8271948171572395
213,0.8301150797608641
214,0.833494429353406
215,0.83279846521206
216,0.8332289509348947
217,0.8351687034679401
218,0.8351775038575041
219,0.8328754686207442
220,0.832604856641654
221,0.8325322534277517
222,0.8325762553755713
223,0.8322477074985186
224,0.8306951721062852
225,0.832305643396481
226,0.8319910294695712
227,0.8320922339495561
228,0.8316800823716464
229,0.8306805047903454
230,0.8317094170035261
231,0.8312803980122854
232,0.8318421562127817
233,0.8313852693212553
234,0.8295430544392098
235,0.829130169495503
236,0.8306731711323755
237,0.8302786203335935
238,0.8310369205676837
239,0.8308975810662552
240,0.8322513743275035
241,0.8331475473314285
242,0.8325359202567367
243,0.8332795531748872
244,0.8355713212904892
245,0.8353784460858801
246,0.835094633522444
247,0.8339586499029024
248,0.8339725838530452
249,0.8317270177826539
250,0.8315238754568869
251,0.8294821850780595
252,0.8298121996867062
253,0.8298547349029317
254,0.8297659976414956
255,0.8279039818829314
256,0.8274514951861869
257,0.8268002663584575
258,0.8257750209742618
259,0.8256664828363068
260,0.8233380464308553
261,0.8232537093642012
262,0.82298089728772
263,0.8227894888147048
264,0.8199432961565766
265,0.822170528082043
266,0.822278332854201
267,0.8226626165318252
268,0.8230160988459756
269,0.8230571673306072
270,0.8233197122859305
271,0.8227374198431184
272,0.82297356362975
273,0.8260661671956678
274,0.8279032485171344
275,0.8293846474270594
276,0.829730062717443
277,0.8277653757472997
278,0.8277499750655629
279,0.8297373963754129
280,0.8307230400065709
281,0.8282237293704201
282,0.828825822689751
283,0.828932160730315
284,0.8286696157749917
285,0.8290847008160894
286,0.8282963325843224
287,0.8276986394597734
288,0.8244263612735924
289,0.822683884139938
290,0.8229016937816447
291,0.8220121210698927
292,0.8213770262896971
293,0.8209575410538174
294,0.8223685368472311
295,0.8218155790362986
296,0.8209810087593211
297,0.8205659237182232
298,0.8202960451049299
299,0.8203429805159375
300,0.8209069388138248
301,0.820989075783088
302,0.8204544521170803
303,0.8197958896313811
304,0.8180600127898995
305,0.816624082559388
306,0.8167722224503805
307,0.8155673024459216
308,0.8162573996608916
309,0.8165104108608541
310,0.8171455056410497
311,0.8180974144455462
312,0.8179566082125236
313,0.8191424607062606
314,0.8188579147770275
315,0.8187691775155913
316,0.8179536747493356
317,0.8165544128086737
318,0.8150128779033952
319,0.8135600802595528
320,0.8093094921001837
321,0.8085878601559429
322,0.8075398804320405
323,0.8072648682581682
324,0.8067581124924463
325,0.8068519833144614
326,0.806893051799093
327,0.8065285689979876
328,0.8063070925272958
329,0.8064148972994538
330,0.8065454364113185
331,0.8074694773155292
332,0.8072304000657096
333,0.8066385738675366
334,0.8064713664658222
335,0.8059484766525665
336,0.805603061362183
337,0.8052943143616491
338,0.805497456687416
339,0.8057658685691154
340,0.8038862520314233
341,0.8028375389417238
342,0.802924076105769
343,0.8021804431876184
344,0.8016729540560995
345,0.8011449306822649
346,0.800632307990167
347,0.8004034978615053
348,0.8005758388237986
349,0.8007980486602874
