time,heat
157,0.2628858758098531
158,0.2919284508553519
159,0.31251142573726237
160,0.331589815561116
161,0.34828788271900823
162,0.35789398297902814
163,0.36957195026262707
164,0.3350456495504149
165,0.5119339666201994
166,0.5059319600879758
167,0.493965640177384
168,0.48292531541317035
169,0.4670546129824017
170,0.4458233158541803
171,0.4385654990793447
172,0.4421325278725167
173,0.4389864059640621
174,0.42865157139617327
175,0.4206179038711497
176,0.4102541712186385
177,0.41407751345802646
178,0.22009535111486925
179,0.6130119279985375
180,0.5224717159996758
181,0.4573153302454264
182,0.4343853283167934
183,0.4463899696004714
184,0.4424227651572024
185,0.4455751692579663
186,0.4714175955411512
187,0.4666619759630758
188,0.4560701997297401
189,0.4573128173685027
190,0.742320176956793
191,0.7338517817239718
192,0.613232432948591
193,0.56209224645543
194,0.523686063773047
195,0.48887517974922745
196,0.4571545061223105
197,0.43643709232498284
198,0.4511945902785587
199,0.4515909966132701
200,0.45637362961827516
201,0.5041245733606148
202,0.4560752254835875
203,0.4770250803963561
204,0.4833952233978996
205,0.4852692013637383
206,0.46641508580532365
207,0.4728216655222606
208,0.4665627173245902
209,0.45362454226376286
210,0.46130829167716314
211,0.4653182150281348
212,0.47104443331798385
213,0.4658955485013516
214,0.46470381662029364
215,0.46038292475001585
216,0.4654174736666204
217,0.45232852599037193
218,0.45714319817615395
219,0.4476696521738584
220,0.43840216207930516
221,0.43012788658883866
222,0.42323443696793756
223,0.41465484693124327
224,0.40355170024393755
225,0.4052202505212649
226,0.46113804426558347
227,0.4314257875199224
228,0.40158160473576787
229,0.4494676156127556
230,0.43651938904423354
231,0.43306983724724385
232,0.4012197504587571
233,0.489046683599269
234,0.45792595933788205
235,0.4274925069151232
236,0.4910431643151374
237,0.45422449162929285
238,0.43478047821304294
239,0.4434762888074577
240,0.42043383563648973
241,0.4548225563371301
242,0.42785436119213394
243,0.45357491294452007
244,0.42263574404086945
245,0.43349514166657765
246,0.40854604312976306
247,0.44459891657311434
248,0.4030780229438228
249,0.40730279727176955
250,0.39297186017598934
251,0.40056828711629155
252,0.40430430688258145
253,0.4129065128115889
254,0.40852154257975715
255,0.4833814025748193
256,0.44604130792731
257,0.4181571691436304
258,0.40411961042869055
259,0.4714854432180907
260,0.44313139644968186
261,0.47575733398835657
262,0.4627934019390615
263,0.42658598656490354
264,0.44489480783087837
265,0.41436272498886484
266,0.44569641556953415
267,0.42254151115623123
268,0.4353282853824065
269,0.4370502342943622
270,0.42284745392169
271,0.3928097796144116
272,0.5026652200871843
273,0.46748619959404475
274,0.4306763219774331
275,0.39668023829611865
276,0.40033458956238877
277,0.3753132458140182
278,0.38510467074716
279,0.3947233353917983
280,0.402300287535942
281,0.37441614875226237
282,0.3864346108590207
283,0.35545712058228385
284,0.37041439225129275
285,0.38471454660475773
286,0.3586214608484352
287,0.3668354272927332
288,0.3431038176254444
289,0.3551109717860461
290,0.3624397773339758
291,0.33560539288516594
292,0.3454112668606189
293,0.3579065473636466
294,0.332133853415094
295,0.3425195737406874
296,0.35156467422749454
297,0.36313458780337493
298,0.3348465040542128
299,0.34593394526074556
300,0.3569378333095657
301,0.3321828545151058
302,0.34303345707158117
303,0.35533147673609955
304,0.3291190293259019
305,0.3398879633823575
306,0.35179774356216637
307,0.3250663870672276
308,0.3367054047585094
309,0.3100337290905082
310,0.31712255489222585
311,0.33072727055706086
312,0.3084455908747387
313,0.31972338250824067
314,0.2987427448531569
315,0.3084122952554999
316,0.28688699152720726
317,0.2962562531371698
318,0.3064648156396434
319,0.295014891936869
320,0.3052787377316637
321,0.28358381481102224
322,0.2935574233211312
323,0.30240777584635264
324,0.31458077988391764
325,0.32757361001783514
326,0.30637812138577625
327,0.31757361630002745
328,0.2978324551875517
329,0.30537611171245654
330,0.2928720361401959
331,0.3028362213618411
332,0.29073860363198667
333,0.2971646581450822
334,0.3022274769270782
335,0.27711692604791677
336,0.28531393057297993
337,0.2648980620064945
338,0.271700419838912
339,0.27973345914470465
340,0.26083159892473995
341,0.270829079765624
342,0.24940806042966426
343,0.2581032428048481
344,0.24396454079372987
345,0.25224447025727464
346,0.24243545518566706
347,0.2494765363258347
348,0.23630906124572104
349,0.24390548818602326
