time,heat
171,0.8816162871618237
172,0.8709074268136486
173,0.8666757379561708
174,0.8889728321648971
175,0.8931402096415623
176,0.919308848975215
177,0.9173788305889298
178,0.8990318090859118
179,0.9158387422589407
180,0.9136487705017913
181,0.9083434200656924
182,0.938843261656607
183,0.9581285523575875
184,0.9773197453540104
185,0.9848570391852628
186,0.9815771587638135
187,0.9576688952252523
188,0.9313885571775563
189,0.936554453461577
190,0.9357332986728839
191,0.9341925333809914
192,0.9715432294332205
193,0.9910756112289025
194,0.9916713377037993
195,0.9917478343988714
196,0.9875506705984614
197,0.9864966409150359
198,1.0
199,0.9945084850404958
200,0.9914608025518756
201,0.9844305531861889
202,0.9880441758259613
203,0.9802970238046884
204,0.9763984002036301
205,0.9590891612983587
206,0.9364678023379557
207,0.9228771151674668
208,0.8996058727799034
209,0.8870915550356488
210,0.872819167228545
211,0.8568875457964727
212,0.8385168306268397
213,0.8249329130753837
214,0.8075099445703594
215,0.7941487474850866
216,0.7813846307985172
217,0.7674432773621231
218,0.7541639926671486
219,0.7470430304064208
220,0.7306659680419825
221,0.715401831046556
222,0.7025463245030422
223,0.6951065131858639
224,0.6718264702935578
225,0.6504168731400471
226,0.6370556760547743
227,0.6324360880267103
228,0.6219946276303355
229,0.6166039799944218
230,0.6090382537632312
231,0.6012762085800859
232,0.5882047511894221
233,0.5712448246262494
234,0.5544934023292906
235,0.5384920538211792
236,0.5186198371500446
237,0.5097279425503051
238,0.497078232425392
239,0.48823304819697966
240,0.4786025881607487
241,0.4711769930435395
242,0.4682626720498677
243,0.4696355507897438
244,0.4717808430612759
245,0.4773251610492368
246,0.48165094761127225
247,0.4797541003582482
248,0.4856741322025362
249,0.4888355442909095
250,0.4984375719272022
251,0.5004765811799176
252,0.49347814902368553
253,0.49356141533779047
254,0.4882635114826278
255,0.4836743867402118
256,0.48227036775278437
257,0.48139979474515093
258,0.4653815221894573
259,0.4574861155113635
260,0.4263925783312618
261,0.3999172752554177
262,0.37600901171685663
263,0.3528663920909187
264,0.3333644735808848
265,0.3144142790220338
266,0.29505519947359443
267,0.2779517569869238
268,0.2651409299290273
269,0.25887226270454405
270,0.25564450834964814
271,0.25321421511683007
272,0.25029244754222213
273,0.24440694075500208
274,0.2516159080631578
275,0.2383379772919899
276,0.24341722245238928
277,0.23626376602030344
278,0.2320550938675375
279,0.22593671218558503
280,0.22143423856679043
281,0.21835473886871543
282,0.21429838314419017
283,0.21281651353788414
284,0.20434433531818563
285,0.20375673238612824
286,0.21210908834894407
287,0.2113353208934814
288,0.19999959382285803
289,0.1973695968285689
290,0.19663915493491688
291,0.19659379848739633
292,0.19498872181469115
293,0.1935847028272637
294,0.19721389559081173
295,0.19091138027116386
296,0.1889955780848477
297,0.18565341716829545
298,0.18383983622937636
299,0.18064051427441868
300,0.17656588057850456
301,0.17140607695161347
302,0.16725223871301417
303,0.16226573733336583
304,0.1485362729727022
305,0.15701928258285336
306,0.15910906397831556
307,0.1511107590909214
308,0.15541826768156794
309,0.1473610671085874
310,0.1505136786922179
311,0.14375218320213812
312,0.1357003983243839
313,0.12854964973991123
314,0.12253687411487231
315,0.11807366428646862
316,0.10794563725131805
317,0.10444709813510535
318,0.09983427972607413
319,0.09634047934318449
320,0.092833139722229
321,0.09016387893754892
322,0.08761782521926796
323,0.08551382762383664
324,0.08465814777807563
