time,heat
140,0.5513611422780885
141,0.5416937786639818
142,0.5350088438571524
143,0.5293654025166044
144,0.5204377545636528
145,0.512369616932026
146,0.506011989939867
147,0.5015193628757003
148,0.4933962375312088
149,0.4855205568946082
150,0.47981623630053144
151,0.47180505022865726
152,0.4674387639809533
153,0.46778832872702136
154,0.45609558435573383
155,0.4496738050318994
156,0.44521718182734643
157,0.4382114853621399
158,0.44606359983608423
159,0.4244246255925908
160,0.4213171652001095
161,0.4191595520858018
162,0.40972392240448174
163,0.4045675150921633
164,0.39756378247384483
165,0.3921291635190565
166,0.3868163030713256
167,0.3780987867353926
168,0.37151204427296425
169,0.3660983730183148
170,0.3745985569653067
171,0.35957316442504456
172,0.3507587649759691
173,0.34566978307347274
174,0.3396329177396908
175,0.3355232408186885
176,0.33144825852604126
177,0.32582838334814945
178,0.3242900366191983
179,0.322021793463532
180,0.3202831343520025
181,0.31644512291717675
182,0.3162912882442816
183,0.3114281487339079
184,0.3057617958463329
185,0.30363494966660426
186,0.29995600982970827
187,0.2991423226024375
188,0.2944749131652368
189,0.29169606981868457
190,0.2894461559006398
191,0.2838341361103001
192,0.28400040848015273
193,0.28651282326556315
194,0.28815983618898494
195,0.28904291267296583
196,0.2907501502342869
197,0.2884393570627135
198,0.2898840937566689
199,0.30499131325059864
200,0.3049867309411933
201,0.30635160452836907
202,0.3074801618733528
203,0.3083822222105846
204,0.31050514069653723
205,0.3125508145382276
206,0.3147457407434077
207,0.31579443498161186
208,0.3119354758466471
209,0.30537033569998706
210,0.3041376944699381
211,0.3064655076478744
212,0.30474845085211316
213,0.3069970555388992
214,0.3052066817926518
215,0.3037999128051982
216,0.310569947643842
217,0.3017044881756779
218,0.2950274087564005
219,0.29754244200432833
220,0.29716211032368123
221,0.29666918475478754
222,0.29654284393832475
223,0.297457341972514
224,0.29489714024616165
225,0.2886743640736469
226,0.28675568566404863
227,0.28215832009918734
228,0.2799607754314899
229,0.2790541327848527
230,0.2799863054410342
231,0.28089753039707677
232,0.2785435325939668
233,0.28276122109381036
234,0.2829831357921569
235,0.2821360631677898
236,0.28211969777705626
237,0.2807096557114559
238,0.28363316911209246
239,0.28284435727873664
240,0.28145329906638716
241,0.28069590878323974
242,0.27953003834738355
243,0.27755244453114464
244,0.27542101604201064
245,0.2729662074319822
246,0.272172813289221
247,0.27494118278570373
248,0.2750053351173791
249,0.27666740420027575
250,0.27598922240827856
251,0.2776630745725033
252,0.2729937012884145
253,0.2693127976046305
254,0.27001258171239595
255,0.2757005369157392
256,0.27594012623607794
257,0.268841474351505
258,0.2647782751401859
259,0.2659042140226523
260,0.26281442825216317
261,0.25903795068649543
262,0.253307445467245
263,0.24812812660789965
264,0.24367346725023467
265,0.24158000646760242
266,0.24155185799554077
267,0.24110082782692485
268,0.24233412367260315
269,0.24405641739339912
270,0.2458042411237394
271,0.24857784754525686
272,0.25114394081227326
273,0.2504873613360443
274,0.24821322663971396
275,0.2505416944332796
276,0.2521140811749565
277,0.2565301182104903
278,0.25888477062922965
279,0.2601108657029852
280,0.2620792949004133
281,0.2638696686466607
282,0.26651431578919804
283,0.2718644893278014
284,0.2765836133997201
285,0.27639312025158186
286,0.278764792676684
287,0.28315137200889756
288,0.28686893416792464
289,0.2868918457149516
290,0.2867569948953073
291,0.2859465807461833
292,0.2901046992237568
293,0.29150230359239965
294,0.2876322159917361
295,0.28090211270648213
296,0.28047333946926384
297,0.28293076654180965
298,0.2799404823469803
299,0.28096495580689884
300,0.284974476536612
301,0.28563891140039305
302,0.2802186939894502
303,0.277670275344426
304,0.275913286995275
305,0.27622946634424667
306,0.27992804465002286
307,0.2790619881724048
308,0.27709683205312335
309,0.2727652404337745
310,0.2687360812351811
311,0.26715518449032283
312,0.2707850281550182
313,0.27411964017088086
314,0.2758190223446499
315,0.27385321160973913
316,0.2699818147778169
317,0.2664704565420322
318,0.2667866358910039
319,0.2671316183276665
320,0.2705323465220926
321,0.27531431369442805
322,0.2787372988202517
323,0.27878901345496965
324,0.2816771776116218
325,0.2884216824407213
326,0.29474657865141324
327,0.2999959413830981
328,0.30202066752464957
329,0.7030971174655377
330,0.7033746744923783
331,0.7036306292034507
332,0.7040266716592019
333,0.704986992787445
334,0.70611424090117
335,0.7068421734809972
336,0.707659788402044
337,0.7083314240377477
338,0.7089755658170193
339,0.7097185545563212
340,0.7103914994232836
341,0.7114434667396344
342,0.712064696971879
343,0.7128849303554432
344,0.7134577190311165
345,0.7142648601020939
346,0.7151708481331017
347,0.7159138368724036
348,0.7163275539501471
349,0.7165651794235979
