time,heat
178,0.2817187255328021
179,0.28511444270650976
180,0.29010685072744
181,0.28928959133511506
182,0.2848144583655164
183,0.2859325818183098
184,0.2866539517878539
185,0.29355623078912596
186,0.27927750398952783
187,0.27487098913898333
188,0.8946826236049849
189,0.9218034953014183
190,0.9107480606584173
191,0.9290339096668854
192,0.9363144680424307
193,0.9481299803118781
194,0.9499219688825628
195,0.9482856906589626
196,0.9539642798704349
197,0.963957893107046
198,0.9555011497933539
199,0.9534804341591553
200,0.948421167458121
201,0.9546803715231287
202,0.9491909219987931
203,0.9413860508161157
204,0.9433900517802883
205,0.9574893158069755
206,0.928847409138174
207,0.9524520420928174
208,0.9508553512455948
209,0.9535930382519622
210,0.9486199840594831
211,0.940573190021166
212,0.9726917480553801
213,0.9563738315126072
214,0.9714223128528775
215,0.9589681242445409
216,0.9713026710042701
217,0.9277706325007081
218,0.9133458722682511
219,0.9621861380842877
220,0.30902961663584716
221,0.30876306163490586
222,0.3100931974811872
223,0.25137104280187134
224,0.254439504330859
225,0.2558980792204982
226,0.25554971030837687
227,0.24464382797613496
228,0.24671644705936172
229,0.24757593298648928
230,0.24892454294174673
231,0.24787327816905744
232,0.24485584036962293
233,0.227669640704972
234,0.23063341561642822
235,0.23310542734132939
236,0.23220723375729949
237,0.23638238238590478
238,0.32379306886619996
239,0.32745973963822417
240,0.24605753717254641
241,0.32744742356557344
242,0.3292640442815595
243,0.3290546710464967
244,0.3295860216094292
245,0.3297206186891124
246,0.33056690882411416
247,0.3319911746542263
248,0.33279611797390046
249,0.27963115121849946
250,0.28338843309645423
251,0.29398113529557696
252,0.3353103562336042
253,0.3332104658466508
254,0.3392136715444179
255,0.333785802383336
256,0.3271412811882547
257,0.32512584387090643
258,0.32585337187677593
259,0.31994341644336455
260,0.3010681553866103
261,0.2988081560551971
262,0.279771026615033
263,0.2622171042098096
264,0.2619426317335928
265,0.2547878732429803
266,0.25759153920997674
267,0.24793573825178628
268,0.25016142852367235
269,0.2536591931564863
270,0.8716339733585754
271,0.3110732049763971
272,0.30954953084560394
273,0.2582759609615686
274,0.26796519125981105
275,0.27827902238534175
276,0.297677716529753
277,0.29442011531362877
278,0.2956138946412768
279,0.2920950167410616
280,0.29270114345937365
281,0.29198417208720484
282,0.2865668595598236
283,0.28532029706367235
284,0.28229846066686254
285,0.27247639272788693
286,0.341455196766855
287,0.302992981598028
288,0.3051007894602569
289,0.3050277727438275
290,0.2955945408128256
291,0.2339869062553333
292,0.22262356979606343
293,0.2663764178878639
294,0.26204555891217407
295,0.2573909631696645
296,0.25600540499645474
297,0.25213463930621804
298,0.2496239199244145
299,0.23091316640949533
300,0.23426313817050018
301,0.28750376080075585
302,0.28859813182772276
303,0.2892737563845641
304,0.2762239976916161
305,0.2895816582008329
306,0.2877879101911982
307,0.2876401173193892
308,0.28770521656054315
309,0.2806067601163341
310,0.2729822314260429
311,0.26801357583093904
312,0.40290888041621287
313,0.4009400682310425
314,0.39643590451876703
315,0.26003979850905146
316,0.38517989383545376
317,0.38327618089143733
318,0.37916085318713566
319,0.36620258531959327
320,0.36436221217778075
321,0.3632608033950134
322,0.257873929161469
323,0.2574507840939681
324,0.2548292200583078
325,0.2550385932933706
326,0.25531922380591277
327,0.25292462739481636
328,0.2512865897322662
329,0.24878202838678803
330,0.24390310417813968
331,0.24063494632831484
332,0.23828345617149604
333,0.2352167540814585
334,0.23290221214259196
335,0.22782711049100662
336,0.22560845797492096
337,0.27304117263087146
338,0.28004110049387454
339,0.2814600880071363
340,0.2717391878077918
341,0.2684129684726135
342,0.2324333216623883
343,0.20601974442389812
344,0.19949750423584928
345,0.19486314204126587
346,0.18742071528231077
347,0.1829974857617403
348,0.16753553626819478
349,0.1828259404641048
