time,heat
233,0.1383056741056628
234,0.13841544614572626
235,0.13730124145894063
236,0.13604547888884083
237,0.1357084750298177
238,0.13637546029412254
239,0.13648279295551793
240,0.13599225608153734
241,0.12989307020568766
242,0.13109043552888502
243,0.13148347117670822
244,0.1319858353412007
245,0.13349499761051772
246,0.13288589214915544
247,0.13092973221905474
248,0.12893846002024684
249,0.12841650690584405
250,0.12884251112596914
251,0.129505800361989
252,0.12907425209943646
253,0.12840867132587994
254,0.1277294891682347
255,0.1276141730857438
256,0.1278252163008153
257,0.12735234644203686
258,0.1265798765304791
259,0.1412648621917374
260,0.12786291578932196
261,0.12731109876637664
262,0.12767848397790219
263,0.12778810817683425
264,0.12778788641513716
265,0.12769201144142517
266,0.13247171521954224
267,0.13208548026376335
268,0.1306775152488887
269,0.12990075794452038
270,0.1299444449988487
271,0.12826703952200005
272,0.1276129164361269
273,0.12809953552012543
274,0.1261228256727603
275,0.12481701887968208
276,0.12284762716832119
277,0.12156273989533588
278,0.12060399015821588
279,0.11949244661179544
280,0.11173307875090506
281,0.1131865049136848
282,0.11231202462146202
283,0.11083095216711074
284,0.11032304396019083
285,0.10957075436306898
286,0.1084099797198928
287,0.10824410197046357
288,0.10895521781249087
289,0.11309994393125092
290,0.11253777802910771
291,0.11155759132793491
292,0.11158168943235289
293,0.11142549527703026
294,0.11016980662749616
295,0.10877049031880831
296,0.10826605637847625
297,0.10707859641108261
298,0.10490599706461434
299,0.09770073776420596
300,0.0992817508233827
301,0.09984983037078186
302,0.1002914318302695
303,0.10118402266108863
304,0.10159945624031871
305,0.1009839936103063
306,0.10110869760464103
307,0.09893898116023503
308,0.09833490229734031
309,0.099037073750918
310,0.09829602007978247
311,0.09775898716997701
312,0.0969945746000805
313,0.09523408240738584
314,0.09562593532615786
315,0.09693322053055008
316,0.09864145088329532
317,0.10047571580055788
318,0.10091436043741756
319,0.10144274464103618
320,0.10231249401705421
321,0.10228462596378557
322,0.10244954274586072
323,0.10180029841732373
324,0.10130887449655475
325,0.10138360818847675
326,0.10036927018595088
327,0.09955547867816723
328,0.09900698808067838
329,0.1017070106634112
330,0.10551096297429745
331,0.10992838205992223
332,0.12044446957743678
333,0.12263044854629664
334,0.12814337041558513
335,0.1305258302480737
336,0.13276776708516794
337,0.13533236719153965
338,0.13713262864858053
339,0.13907400446554138
340,0.14105832813117353
341,0.14239695565542224
342,0.1357645807391835
343,0.13655279573123516
344,0.13647096566500605
345,0.13407682638313695
346,0.1323042112176676
347,0.1300922861302473
348,0.12765009848067366
349,0.12707898819008082
