time,heat
94,0.8646663363212558
95,0.8594089557677864
96,0.8588301106138647
97,0.8552809343294062
98,0.8653201758089388
99,0.8654151686317034
100,0.8663062124195061
101,0.8671667029602208
102,0.8647385530871001
103,0.8613693632036691
104,0.8559192194367536
105,0.8455461142935867
106,0.8414936427025513
107,0.8281552060510984
108,0.8077434149419822
109,0.7946605145389015
110,0.7779506659496838
111,0.7678064324028852
112,0.7553401520773986
113,0.7381158979099357
114,0.7248680099725798
115,0.7156559282187568
116,0.7057055689125711
117,0.6952358044058893
118,0.6843344058448917
119,0.681115760142567
120,0.6784598497002449
121,0.6684339405467142
122,0.66296935342663
123,0.6606623055146944
124,0.6600756831706048
125,0.6592835208006507
126,0.6589596563815179
127,0.6580386148602105
128,0.6577069732509099
129,0.6576092028602284
130,0.6571759022651622
131,0.6567281583169272
132,0.6559193305394704
133,0.654947737282072
134,0.6541411315589489
135,0.6538478203869041
136,0.6533723007594981
137,0.652657354777639
138,0.6518224178617615
139,0.6505941773288241
140,0.6494637071865681
141,0.6483171271503931
142,0.6470994413755405
143,0.6450123768426386
144,0.6439846767133149
145,0.6429797526409116
146,0.6412593270730655
147,0.6401027477923891
148,0.6393633592128595
149,0.6388072901158579
150,0.6385089793215624
151,0.5122890714923761
152,0.5112435949283832
153,0.5086454578987365
154,0.504397445526338
155,0.4926755534026318
156,0.4877420372682953
157,0.4826924187950244
158,0.476953963478315
159,0.4711127381486732
160,0.46401494109333963
161,0.45668160627863674
162,0.44951437002537586
163,0.44325873156250417
164,0.43529433331703826
165,0.4341133114386913
166,0.439004608540688
167,0.4347132661087829
168,0.42848651435224894
169,0.427251052142727
170,0.4263727851673429
171,0.4266999826679762
172,0.41982105796450936
173,0.42004770750654397
174,0.4176639987200967
175,0.41473977521698363
176,0.4149814236257705
177,0.41509085980170385
178,0.4095551669429421
179,0.4050971704360115
180,0.4027712350622397
181,0.39899263166782956
182,0.3960089682112907
183,0.39088213334992467
184,0.38849675802272715
185,0.39104767639778326
186,0.3884050982814632
187,0.3855242048378567
188,0.3841109782816409
189,0.3888922836941209
190,0.38718296839794325
191,0.3852964442686553
192,0.36168989454130135
193,0.4006569503637503
194,0.38624581698271687
195,0.3831604945404125
196,0.382318891461534
197,0.38065457276561326
198,0.3754116355653128
199,0.37216021456156645
200,0.3707164347582627
201,0.37042701218130186
202,0.3673966855837559
203,0.36180377482590204
204,0.35890288289329253
205,0.3581373851753423
206,0.3538082678197647
207,0.351845082815965
208,0.3541021345053929
209,0.35403825044329984
210,0.3515106636387473
211,0.3519056337965576
212,0.35423767981974696
213,0.35597365976792866
214,0.33627125950483744
215,0.37795366572303424
216,0.36484465618153294
217,0.3623726207353222
218,0.3640386059719932
219,0.3654462773923748
220,0.3601638987276517
221,0.3514217814654004
222,0.34141031566503866
223,0.3325509850366861
224,0.3233994542634557
225,0.31528506735046685
226,0.30746954674535704
227,0.30027231275859156
228,0.2922462525053663
229,0.2892053711497354
230,0.2891737068754805
231,0.28652390708257597
232,0.28945590777585695
233,0.2905869334316963
234,0.29189405689347914
235,0.28989420799317384
236,0.29304452552473814
237,0.2931884035428434
238,0.29452663576529775
239,0.29548600772386086
240,0.2942077709684157
241,0.29223292017936425
242,0.2886765222183213
243,0.2865666816284992
244,0.2862761480243715
245,0.2847551518329726
246,0.28109320629108026
247,0.2787350511294702
248,0.2763552309381069
249,0.2741242883870996
250,0.27193500935484877
251,0.2698879417999529
252,0.2702201389228369
253,0.2645111258260487
254,0.2631695605220939
255,0.26358786225040776
256,0.2648633214379358
257,0.2652777345711657
258,0.2660787851584547
259,0.2661904433887217
260,0.266395427901003
261,0.2666515196629588
262,0.26722369865387946
263,0.26719203437962463
264,0.26901967406907035
265,0.2678764271143958
266,0.26799086291257995
267,0.26650819715843693
268,0.26719481194754174
269,0.26557493433829443
270,0.26370507561650897
271,0.26354564321806795
272,0.26225240759587054
273,0.25816549416266327
274,0.2555595799428488
275,0.25527960109680603
276,0.2561284258522689
277,0.2550990591821951
278,0.25490685148233244
279,0.25646728913815403
280,0.2579005141833728
281,0.2618474381935587
282,0.26345842758547133
283,0.26237962020647326
284,0.2634550945039708
285,0.2651138580640574
286,0.2651171911455579
287,0.26627321491265105
288,0.2669164996422492
289,0.26428280974326385
290,0.26267348689210146
291,0.257797188656857
292,0.2552334934693823
293,0.2541385761964652
294,0.2506460622975153
295,0.24455929996400272
296,0.24286776110249447
297,0.23896527817898203
298,0.23578718496824685
299,0.2343772914935316
300,0.2331590502050956
301,0.23263297884159864
302,0.23101643431385185
303,0.2273922636956319
304,0.2259990356284192
305,0.2260329219570077
306,0.22497244652626247
307,0.2244041561304257
308,0.22315258402698462
309,0.22331979361559348
310,0.21907400329752863
311,0.21814574009963691
312,0.2147704395667883
313,0.21380440144522414
314,0.21262615713479427
315,0.2057900069772506
316,0.19980157054800304
317,0.1933792780101059
318,0.1891318211512908
319,0.18633980988103122
320,0.18316171667029602
321,0.180919108334037
322,0.17395185697080665
323,0.1730497029113356
324,0.17069599185839293
325,0.16732235786629454
326,0.16477477257273895
327,0.16260993613815844
328,0.15947128439184596
329,0.15633207713195002
330,0.15284789593675144
331,0.1524090402058511
332,0.15028197869494306
333,0.14396412271072853
334,0.15371505264046717
335,0.3600833492580561
336,0.3674494593741806
337,0.367185590422057
338,0.3694115333508135
339,0.37357455214494906
340,0.372892936978095
341,0.15582822631178977
342,0.15852135616420093
343,0.1597479301563882
344,0.14999922228098322
345,0.16694405311598678
346,0.16263771181732936
347,0.16435924841234217
348,0.16636409693489826
349,0.16833339258811555
